Q-tables,States,Actions
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 0.0]",-0.011999999999999745,0.0
"[1.0, 0.0, 1.0, 5.0, 5.0, 0.0, 5.0, 2.0]",0.038499999999999444,0.0
"[1.0, 0.0, 1.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.0029999999999999363,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 4.0, 0.0]",0.04500000000000002,0.0
"[1.0, 0.0, 1.0, 6.0, 4.0, 0.0, 6.0, 3.0]",0.021999999999999888,0.0
"[1.0, 0.0, 1.0, 6.0, 5.0, 0.0, 4.0, 3.0]",0.05800000000000001,0.0
"[1.0, 0.0, 1.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.017608202499999937,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 1.0]",0.01799999999999997,0.0
"[1.0, 0.0, 1.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.03050000000000033,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 5.0, 2.0]",0.07199999999999988,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.005499999999999972,0.0
"[1.0, 0.0, 1.0, 7.0, 7.0, 0.0, 7.0, 5.0]",0.05911800000000045,0.0
"[1.0, 0.0, 1.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.01700000000000017,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 2.0]",0.031400000000000504,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.0049999999999997165,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.09829999999999828,0.0
"[1.0, 0.0, 1.0, 8.0, 7.0, 1.0, 8.0, 2.0]",0.05600000000000023,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 7.0, 3.0]",0.06350000000000001,0.0
"[1.0, 0.0, 1.0, 8.0, 8.0, 0.0, 8.0, 5.0]",0.01158400000000018,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.04667996300000051,0.0
"[1.0, 0.0, 1.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.012203000000000151,-0.02859999999999971
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 3.0]",0.9939999999999998,0.0
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.018999999999999774,-0.04099999999999966
"[1.0, 0.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.011334500000000096,-0.017208047174999797
"[1.0, 0.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.7214700000000013,-0.05577200000000013
"[1.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.05857523764557231,0.05844187299153034
"[1.0, 0.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.0236670500359647,-0.03353056223015363
"[1.0, 0.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.014999999999999998,-0.0214012975
"[1.0, 0.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.011542305079999997,0.009340431573132016
"[1.0, 0.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",-0.006831700000000028,-0.016000000000000014
"[1.0, 0.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.02251691,-0.015789284020625093
"[1.0, 0.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",0.11400000000000002,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.09578200587035232,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",0.20808647594828528,0.0
"[1.0, 0.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.02118235684354693,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.1975664714458275,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0]",0.20679999999999998,0.0
"[1.0, 0.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0]",-0.007000000000000006,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 0.0, 0.0]",0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.0038000000000000048,0.033248528582979046
"[1.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 2.0, 1.0, 3.0, 0.0, 1.0, 0.0]",-0.020000000000000007,0.0
"[1.0, 0.0, 2.0, 2.0, 0.0, 0.0, 1.0, 0.0]",0.152307,0.0
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.007499999999999986,0.011009608761489013
"[1.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.0540877,0.030828333333333333
"[1.0, 0.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.17300000000000001,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",0.07300000000000005,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",0.019267550000000005,0.0
"[1.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.010999999999999989,0.042570200000000016
"[1.0, 0.0, 2.0, 2.0, 2.0, 1.0, 2.0, 0.0]",0.00900000000000003,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",0.020000000000000007,0.0
"[1.0, 0.0, 2.0, 2.0, 3.0, 1.0, 2.0, 0.0]",0.8280989999999999,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 2.0, 0.0]",-0.0020000000000000018,0.0
"[1.0, 0.0, 2.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.6316,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 0.0]",-0.016999999999999994,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.37821370000000004,0.0
"[1.0, 0.0, 2.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.255,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.21320474999999986,0.0
"[1.0, 0.0, 2.0, 3.0, 3.0, 1.0, 2.0, 0.0]",0.03900000000000006,0.0
"[1.0, 0.0, 2.0, 3.0, 4.0, 0.0, 3.0, 0.0]",-0.001000000000000112,0.0
"[1.0, 0.0, 2.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.09500000000000003,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 3.0, 0.0]",0.008000000000000007,0.0
"[1.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.40053333333333324,0.025666666666666654
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 2.0, 0.0]",0.03100000000000023,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.02250000000000001,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 1.0]",0.07199999999999998,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 0.0, 4.0, 2.0]",0.8975000000000002,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 3.0, 0.0]",0.003000000000000025,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 0.0]",-0.020000000000000018,0.0
"[1.0, 0.0, 2.0, 4.0, 3.0, 1.0, 4.0, 1.0]",-0.015000000000000036,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 2.0, 1.0]",0.04499999999999998,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.018999999999999774,0.0
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 1.0]",-0.01200000000000001,0.04519579999999994
"[1.0, 0.0, 2.0, 4.0, 4.0, 0.0, 4.0, 2.0]",0.8849000000000006,0.0
"[1.0, 0.0, 2.0, 5.0, 3.0, 0.0, 5.0, 0.0]",0.0759999999999998,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 4.0, 2.0]",0.010500000000000398,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 0.0, 5.0, 0.0]",0.0240000000000002,0.0
"[1.0, 0.0, 2.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 6.0, 3.0, 0.0, 6.0, 0.0]",0.03599999999999994,0.0
"[1.0, 0.0, 2.0, 6.0, 4.0, 2.0, 6.0, 0.0]",0.38900000000000007,0.0
"[1.0, 0.0, 2.0, 6.0, 5.0, 1.0, 6.0, 4.0]",0.019999999999999574,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.0468927500000004,0.0
"[1.0, 0.0, 2.0, 7.0, 4.0, 2.0, 7.0, 1.0]",-0.01799999999999997,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 6.0, 3.0]",0.10136600000000043,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 0.0]",0.018999999999999774,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 1.0]",0.04149999999999991,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 2.0]",0.009999999999999433,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 0.0, 7.0, 4.0]",0.015000000000000215,0.0
"[1.0, 0.0, 2.0, 7.0, 5.0, 1.0, 7.0, 2.0]",0.009000000000000341,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.5176499999999995,0.0
"[1.0, 0.0, 2.0, 7.0, 6.0, 1.0, 7.0, 2.0]",0.02299999999999898,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 2.0]",0.09379999999999968,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 0.0, 7.0, 4.0]",0.10301000000000114,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 1.0, 7.0, 4.0]",0.012999999999999547,0.0
"[1.0, 0.0, 2.0, 7.0, 7.0, 2.0, 7.0, 2.0]",0.021999999999999888,0.0
"[1.0, 0.0, 2.0, 8.0, 5.0, 0.0, 8.0, 2.0]",0.06700000000000017,0.0
"[1.0, 0.0, 2.0, 8.0, 6.0, 0.0, 8.0, 1.0]",0.05050000000000026,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.008999999999999632,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 5.0]",0.46199999999999997,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 0.0, 8.0, 6.0]",0.012999999999999547,0.0
"[1.0, 0.0, 2.0, 8.0, 7.0, 2.0, 8.0, 2.0]",0.028000000000000115,0.0
"[1.0, 0.0, 2.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.010500000000000044,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 0.0, 9.0, 3.0]",0.0007113999999999344,0.0
"[1.0, 0.0, 2.0, 9.0, 6.0, 2.0, 9.0, 3.0]",-0.0019999999999996024,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 3.0]",0.015457769999999609,0.011999999999999981
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.09403584450000024,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 0.0, 9.0, 6.0]",0.01699999999999875,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 3.0]",-0.005500000000000149,0.0
"[1.0, 0.0, 2.0, 9.0, 7.0, 1.0, 9.0, 4.0]",-0.03400000000000034,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 6.0]",-0.009999999999999787,0.0
"[1.0, 0.0, 2.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.044000000000000136,0.3436100000000004
"[1.0, 0.0, 2.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.016604781999999874,0.04156847736999934
"[1.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, 0.0]",-0.009999999999999998,0.06549655143957508
"[1.0, 0.0, 3.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.006999999999999996,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",0.014000000000000012,0.0
"[1.0, 0.0, 3.0, 1.0, 1.0, 2.0, 1.0, 0.0]",0.040000000000000015,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.011,0.0
"[1.0, 0.0, 3.0, 2.0, 1.0, 2.0, 1.0, 0.0]",-0.01299999999999999,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 0.0, 3.0, 0.0]",0.14400000000000004,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.016000000000000014,0.0
"[1.0, 0.0, 3.0, 3.0, 1.0, 2.0, 3.0, 0.0]",0.006000000000000005,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.0,0.0
"[1.0, 0.0, 3.0, 3.0, 2.0, 1.0, 3.0, 0.0]",0.17600000000000005,0.0
"[1.0, 0.0, 3.0, 3.0, 3.0, 0.0, 3.0, 0.0]",0.05800000000000001,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.005999999999999873,0.0
"[1.0, 0.0, 3.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.043999999999999956,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 1.0, 4.0, 0.0]",1.1850000000000003,0.0
"[1.0, 0.0, 3.0, 4.0, 3.0, 1.0, 4.0, 2.0]",0.009000000000000341,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 0.0, 4.0, 1.0]",0.008999999999999985,0.0
"[1.0, 0.0, 3.0, 4.0, 4.0, 2.0, 3.0, 0.0]",-0.013999999999999992,0.0
"[1.0, 0.0, 3.0, 5.0, 4.0, 0.0, 5.0, 2.0]",-0.014000000000000058,0.0
"[1.0, 0.0, 3.0, 5.0, 4.0, 1.0, 5.0, 0.0]",-0.0240000000000002,0.0
"[1.0, 0.0, 3.0, 8.0, 6.0, 0.0, 8.0, 2.0]",-0.0074999999999999295,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 0.0, 8.0, 3.0]",-0.03900000000000006,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 1.0, 8.0, 2.0]",-0.025,0.0
"[1.0, 0.0, 3.0, 8.0, 7.0, 2.0, 8.0, 1.0]",-0.0009999999999998012,0.0
"[1.0, 0.0, 3.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.00600000000000005,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 2.0]",0.025,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.0030000000000001137,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 1.0, 9.0, 2.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 3.0, 9.0, 7.0, 2.0, 9.0, 4.0]",0.007000000000000029,0.0
"[1.0, 0.0, 3.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.028999999999999207,0.0
"[1.0, 0.0, 3.0, 9.0, 9.0, 0.0, 9.0, 7.0]",0.0,-0.029999999999999718
"[1.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.191,0.0
"[1.0, 0.0, 4.0, 0.0, 0.0, 2.0, 0.0, 0.0]",-0.023,0.0
"[1.0, 0.0, 4.0, 1.0, 0.0, 1.0, 1.0, 0.0]",0.027000000000000003,0.0
"[1.0, 0.0, 4.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.014999999999999993,0.0
"[1.0, 0.0, 4.0, 3.0, 1.0, 3.0, 3.0, 0.0]",1.0190000000000001,0.0
"[1.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.028000000000000115,0.0
"[1.0, 0.0, 4.0, 4.0, 3.0, 2.0, 4.0, 0.0]",-0.011999999999999966,0.0
"[1.0, 0.0, 4.0, 6.0, 6.0, 2.0, 4.0, 0.0]",0.0030000000000001137,0.0
"[1.0, 0.0, 4.0, 7.0, 4.0, 0.0, 7.0, 0.0]",-0.0010000000000005115,0.0
"[1.0, 0.0, 4.0, 7.0, 4.0, 2.0, 7.0, 1.0]",0.03100000000000023,0.0
"[1.0, 0.0, 4.0, 7.0, 5.0, 0.0, 6.0, 4.0]",0.972,0.0
"[1.0, 0.0, 4.0, 7.0, 5.0, 1.0, 7.0, 2.0]",0.003999999999999205,0.0
"[1.0, 0.0, 4.0, 7.0, 6.0, 0.0, 7.0, 4.0]",0.034999999999999434,0.0
"[1.0, 0.0, 4.0, 7.0, 6.0, 2.0, 5.0, 1.0]",0.03100000000000023,0.0
"[1.0, 0.0, 4.0, 8.0, 5.0, 2.0, 8.0, 1.0]",0.020999999999999908,0.0
"[1.0, 0.0, 4.0, 8.0, 7.0, 0.0, 8.0, 4.0]",0.02400000000000002,0.0
"[1.0, 0.0, 4.0, 8.0, 8.0, 0.0, 8.0, 6.0]",-0.02399999999999949,0.0
"[1.0, 0.0, 4.0, 9.0, 7.0, 2.0, 9.0, 4.0]",-0.03299999999999983,0.0
"[1.0, 0.0, 4.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.012999999999999547,0.0
"[1.0, 0.0, 5.0, 8.0, 7.0, 2.0, 8.0, 3.0]",0.0009999999999998012,0.0
"[1.0, 0.0, 5.0, 9.0, 7.0, 0.0, 9.0, 4.0]",0.028999999999999207,0.0
"[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0062769890282033955,0.015987147044609306
"[1.0, 1.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.007820000000000008,-0.00587432766628571
"[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.04910000000000001,0.0
"[1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 2.0, 0.0]",0.09650000000000017,0.0
"[1.0, 1.0, 0.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.008000000000000007,0.0
"[1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 3.0, 0.0]",-0.0020000000000000018,0.055999999999999966
"[1.0, 1.0, 0.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.01449999999999998,0.0
"[1.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 0.0]",0.006000000000000227,0.0
"[1.0, 1.0, 0.0, 4.0, 1.0, 0.0, 4.0, 0.0]",0.00799999999999983,0.0
"[1.0, 1.0, 0.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.33299999999999985,0.0
"[1.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 0.0]",-0.021999999999999888,0.0
"[1.0, 1.0, 0.0, 5.0, 2.0, 0.0, 5.0, 0.0]",0.007000000000000029,0.0
"[1.0, 1.0, 0.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.013817999999999903,0.0
"[1.0, 1.0, 0.0, 8.0, 5.0, 0.0, 8.0, 0.0]",-0.02200000000000131,0.0
"[1.0, 1.0, 0.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.05899999999999998,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 0.0]",-0.07100000000000009,0.0
"[1.0, 1.0, 0.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.07099999999999938,0.0
"[1.0, 1.0, 0.0, 9.0, 7.0, 0.0, 5.0, 1.0]",-0.028999999999999915,0.0
"[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.026139532681961234,-0.0034257956614669005
"[1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.0031486940097557037,-0.011932561200000004
"[1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.00037509666363046146,-0.012734599999999999
"[1.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.0030000000000000005,0.0
"[1.0, 1.0, 1.0, 0.0, 3.0, 0.0, 0.0, 0.0]",-0.0054,-0.009
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.013000000000000012,0.0
"[1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.006,0.046802
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.00600000000000005,-0.013999999999999992
"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",0.018000000000000006,0.0
"[1.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0]",-0.00800000000000003,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.00500000000000006,0.0040000000000000036
"[1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0]",0.073,0.0
"[1.0, 1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]",-0.00900000000000003,0.0
"[1.0, 1.0, 1.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.008999999999999985,0.0
"[1.0, 1.0, 1.0, 3.0, 1.0, 1.0, 2.0, 0.0]",0.0129999999999999,0.0
"[1.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 0.0]",0.9710000000000001,0.0
"[1.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 0.0]",0.008000000000000186,0.0
"[1.0, 1.0, 1.0, 4.0, 1.0, 0.0, 3.0, 0.0]",0.0040000000000000036,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 0.0, 4.0, 0.0]",0.03299999999999983,0.0
"[1.0, 1.0, 1.0, 4.0, 2.0, 1.0, 4.0, 0.0]",0.0219999999999998,0.0
"[1.0, 1.0, 1.0, 4.0, 3.0, 0.0, 4.0, 0.0]",0.028999999999999915,0.0
"[1.0, 1.0, 1.0, 5.0, 3.0, 1.0, 5.0, 0.0]",-0.028000000000000025,0.0
"[1.0, 1.0, 1.0, 6.0, 4.0, 0.0, 6.0, 0.0]",0.005999999999999517,0.0
"[1.0, 1.0, 1.0, 7.0, 3.0, 0.0, 7.0, 0.0]",0.1960000000000001,0.0
"[1.0, 1.0, 1.0, 7.0, 4.0, 0.0, 7.0, 0.0]",0.021999999999999888,0.0
"[1.0, 1.0, 1.0, 8.0, 3.0, 0.0, 8.0, 0.0]",0.4890000000000001,0.0
"[1.0, 1.0, 1.0, 8.0, 4.0, 0.0, 8.0, 0.0]",-0.0115000000000002,0.0019999999999999575
"[1.0, 1.0, 1.0, 8.0, 5.0, 0.0, 4.0, 0.0]",0.008000000000000186,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 0.0, 8.0, 0.0]",0.0230000000000004,0.0
"[1.0, 1.0, 1.0, 8.0, 5.0, 1.0, 8.0, 0.0]",-0.01599999999999966,0.0
"[1.0, 1.0, 1.0, 8.0, 6.0, 0.0, 4.0, 0.0]",-0.025,0.05189999999999988
"[1.0, 1.0, 1.0, 9.0, 4.0, 0.0, 9.0, 0.0]",-0.036999999999999866,0.10566846666666663
"[1.0, 1.0, 1.0, 9.0, 5.0, 0.0, 9.0, 1.0]",-0.06699999999999946,-0.014999999999999859
"[1.0, 1.0, 1.0, 9.0, 6.0, 0.0, 9.0, 1.0]",-0.030950000000000512,0.06699999999999875
"[1.0, 1.0, 1.0, 9.0, 6.0, 1.0, 9.0, 1.0]",-0.043999999999999775,0.0
"[1.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.0017166219999999984,0.014928608783006982
"[1.0, 1.0, 2.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.007578750687688651,-0.01572356448163213
"[1.0, 1.0, 2.0, 0.0, 0.0, 2.0, 0.0, 0.0]",0.01318056204074806,-0.013000000000000006
"[1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 0.0]",0.001565604703485002,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 1.0, 0.0, 0.0]",0.010974372,0.0
"[1.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 0.0]",0.00605179999999999,-0.015906496951977413
"[1.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 0.0]",-0.004773999999999999,-0.018604
"[1.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",0.005503999999999986,-0.019999999999999997
"[1.0, 1.0, 2.0, 0.0, 3.0, 1.0, 0.0, 0.0]",0.010080000000000007,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.00799999999999983,0.015000000000000003
"[1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0, 0.0]",-0.015000000000000003,0.0
"[1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 0.0, 0.0]",-0.011,0.0
"[1.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.008000000000000007,0.011554795999999999
"[1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0]",-0.0009999999999999788,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]",-0.006000000000000005,0.0
"[1.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]",-0.0010000000000000009,0.0
"[1.0, 1.0, 2.0, 1.0, 4.0, 2.0, 1.0, 0.0]",0.009999999999999787,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 0.0]",-0.007999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0]",-0.018000000000000016,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.014000000000000002,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0]",-0.0069999999999999845,0.0
"[1.0, 1.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]",-0.01200000000000001,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 0.0]",-0.008999999999999985,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0]",-0.0030000000000000027,0.0
"[1.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 0.0]",-0.007999999999999985,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 2.0, 0.0]",-0.008287000000000036,0.0
"[1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 3.0, 0.0]",0.015500000000000014,0.0
"[1.0, 1.0, 2.0, 3.0, 1.0, 1.0, 3.0, 0.0]",0.07299999999999997,0.0
"[1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 1.0, 0.0]",0.02099999999999973,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 0.0, 0.0]",0.003999999999999915,0.0
"[1.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 0.0]",-0.011999999999999922,0.0
