Q-tables,States,Actions
"[0.0, 1.0, 0.0, 3.0, 4.0, 0.0, 3.0, 4.0]",-0.03999999999999997,-0.023
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.04422433333333336,-0.004933333333333317
"[0.0, 1.0, 0.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.03499999999999984,-0.027197575000000047
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 1.0, 4.0]",-0.04100000000000001,0.0
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 2.0, 3.0]",-0.04448500000000001,-0.006500000000000006
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.0471543715165,-0.003130549849999997
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.05628166666666678,-0.03739782110000003
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.05350000000000002,-0.024402599999999993
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04299999999999992,-0.034100659079999984
"[0.0, 1.0, 0.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.06864833333333328,-0.06256133333333351
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 3.0]",-0.05199999999999996,0.0
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.05700000000000003,-0.0377
"[0.0, 1.0, 0.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.06500000000000004,0.0
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06750000000000003,-0.01899999999999995
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.07033333333333339,-0.003999999999999974
"[0.0, 1.0, 0.0, 5.0, 5.0, 0.0, 5.0, 5.0]",-0.08000000000000114,-0.08760000000000008
"[0.0, 1.0, 0.0, 5.0, 6.0, 0.0, 5.0, 6.0]",-0.0750000000000001,-0.02599999999999998
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 4.0, 4.0]",-0.06300000000000008,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 4.0]",-0.07299999999999995,-0.035800000000000005
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07506266666666653,0.0
"[0.0, 1.0, 0.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.08000000000000043,-0.00950000000000002
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 5.0, 5.0]",-0.07699999999999996,0.0
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.07899999999999992,-0.06490098500000024
"[0.0, 1.0, 0.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.07249999999999979,-0.0129999999999999
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.09299999999999926,-0.025
"[0.0, 1.0, 0.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.08000000000000007,-0.053999999999999916
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 4.0]",-0.09000000000000058,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.1,0.0
"[0.0, 1.0, 0.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.09500000000000011,-0.018499999999999517
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.1070290000000001,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.10199999999999979,-0.03049999999999997
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 8.0, 6.0]",-0.11099999999999995,0.0
"[0.0, 1.0, 0.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.10500000000000008,-0.07394999999999965
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 7.0, 4.0]",-0.0990000000000002,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 5.0]",-0.09600000000000009,-0.06399999999999935
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.1160000000000002,0.0
"[0.0, 1.0, 0.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.1125,-0.07149999999999998
"[0.0, 1.0, 0.0, 9.0, 7.0, 0.0, 8.0, 4.0]",-0.10700000000000075,0.0
"[0.0, 1.0, 0.0, 9.0, 7.0, 0.0, 9.0, 4.0]",-0.043999999999999775,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 7.0, 4.0]",-0.07299999999999898,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.09500000000000029,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 8.0, 6.0]",-0.10300000000000012,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.07800000000000012,-0.05399999999999921
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.10499999999999972,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.125,0.0
"[0.0, 1.0, 0.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.10499999999999937,-0.033500000000000085
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 7.0, 5.0]",-0.09063300000000037,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 8.0, 4.0]",-0.08729416438209942,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.12828699999999996,-0.07500000000000001
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 5.0]",-0.10217553079605002,0.0
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 6.0]",-0.12067233569999981,-0.0365000000000002
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.11781794051394462,-0.047719267110000727
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.1299540006344999,-0.07750306369950065
"[0.0, 1.0, 0.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.1829300000000002,-0.17679906839949974
"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.005333333333333333,0.047185573683881814
"[0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]",0.011286206,0.0
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]",-0.007796145973875258,-0.006425700000000001
"[0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.010000000000000002,0.03455143894440167
"[0.0, 1.0, 1.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000004,0.030572000000000002
"[0.0, 1.0, 1.0, 0.0, 2.0, 1.0, 0.0, 0.0]",0.015891000000000002,0.0
"[0.0, 1.0, 1.0, 0.0, 3.0, 1.0, 0.0, 2.0]",0.145,0.0
"[0.0, 1.0, 1.0, 0.0, 8.0, 1.0, 0.0, 6.0]",-0.04711662322497948,0.0
"[0.0, 1.0, 1.0, 0.0, 8.0, 1.0, 0.0, 8.0]",-0.030000000000000027,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.014000000000000002,0.0
"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.10881078000000001
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.012666666666666668,0.0045640216044066555
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.017999999999999985,0.0
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]",-0.014999999999999993,0.013499999999999993
"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.019999999999999976,0.008600000000000007
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.0125,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0, 2.0]",-0.020999999999999998,0.0
"[0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 1.0, 2.0]",-0.025,0.006000000000000005
"[0.0, 1.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]",-0.016090438404166,0.0
"[0.0, 1.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]",0.017000000000000005,0.0
"[0.0, 1.0, 1.0, 1.0, 5.0, 0.0, 0.0, 1.0]",-0.0128831206,0.0
"[0.0, 1.0, 1.0, 1.0, 7.0, 1.0, 0.0, 4.0]",-0.025,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.021,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.01861400000000001,-0.0020000000000000018
"[0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.0475,0.03908780099999999
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.021999999999999978,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.015257600000000005,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.024666666666666653,0.005382333333333333
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 1.0, 2.0]",-0.024999999999999998,0.007000000000000001
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025000000000000046,0.0
"[0.0, 1.0, 1.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.03250000000000004,0.03267774035000005
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.0155,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 1.0, 3.0]",-0.03319799999999999,0.0
"[0.0, 1.0, 1.0, 2.0, 3.0, 0.0, 2.0, 3.0]",-0.03499999999999997,-0.003364567281766258
"[0.0, 1.0, 1.0, 2.0, 3.0, 1.0, 0.0, 2.0]",0.11499999999999999,0.0
"[0.0, 1.0, 1.0, 2.0, 4.0, 0.0, 0.0, 2.0]",-0.028000000000000004,0.0
"[0.0, 1.0, 1.0, 2.0, 8.0, 1.0, 0.0, 3.0]",-0.05,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 1.0, 1.0]",-0.027000000000000003,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029301999999999995,0.0
"[0.0, 1.0, 1.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03499999999999999,0.04786095700000005
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 1.0]",-0.026000000000000023,-0.004857630199999992
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03743020399999998,-0.004499999999999971
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.04066666666666669,-0.008666666666666644
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03499999999999997,-0.005644000000000014
"[0.0, 1.0, 1.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.041618650000000014,-0.010602154149999979
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 0.0, 2.0]",-0.029999999999999995,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.04349999999999987,0.0
"[0.0, 1.0, 1.0, 3.0, 4.0, 0.0, 3.0, 3.0]",-0.04499999999999993,0.0
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 2.0, 2.0]",-0.03800000000000001,-0.018000000000000016
"[0.0, 1.0, 1.0, 4.0, 3.0, 0.0, 3.0, 2.0]",-0.03848499999999994,-0.005982642999999987
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 2.0, 4.0]",-0.04300000000000001,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 2.0]",-0.03799999999999998,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.04886466666666666,-0.010999999999999835
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.054376000000000035,0.0
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.05350000000000002,0.03090145000000006
"[0.0, 1.0, 1.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05850166666666665,-0.040184234459999954
"[0.0, 1.0, 1.0, 4.0, 5.0, 0.0, 3.0, 4.0]",-0.05600000000000005,0.0
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 4.0, 3.0]",-0.05800000000000001,0.0
"[0.0, 1.0, 1.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.06500000000000004,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.06568299999999999,0.0
"[0.0, 1.0, 1.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06899999999999995,0.0
"[0.0, 1.0, 1.0, 5.0, 6.0, 0.0, 5.0, 5.0]",-0.07399999999999994,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.0799999999999997,0.0
"[0.0, 1.0, 1.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.07500000000000001,-0.019565589499999998
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 5.0, 5.0]",-0.08900000000000007,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.08799999999999955,0.0
"[0.0, 1.0, 1.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.08000000000000007,0.0
"[0.0, 1.0, 1.0, 7.0, 6.0, 0.0, 6.0, 4.0]",-0.07799999999999994,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 5.0, 5.0]",-0.07500000000000001,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 5.0]",-0.09699999999999989,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.08699999999999992,0.0
"[0.0, 1.0, 1.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.1,-0.03799999999999955
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.0930000000000007,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 6.0]",-0.08899999999999988,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 7.0, 7.0]",-0.11400000000000006,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 4.0]",-0.0859200000000001,0.0
"[0.0, 1.0, 1.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.092,-0.029499999999999818
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 4.0]",-0.10300000000000012,0.0
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.11700000000000017,-0.09299999999999913
"[0.0, 1.0, 1.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.11250000000000002,-0.007000000000000029
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.07800000000000012,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 8.0, 8.0]",-0.12300000000000005,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.2033000000000001,-0.10819999999999957
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.0851252775000001,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 7.0]",-0.0930000000000007,0.0
"[0.0, 1.0, 1.0, 9.0, 8.0, 0.0, 9.0, 8.0]",-0.09500000000000029,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 7.0, 4.0]",-0.09800000000000005,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 5.0]",-0.11400000000000006,-0.07199999999999988
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 8.0, 7.0]",-0.0980000000000004,0.0
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.13419799600000043,-0.16513812921999857
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.1302225000000002,-0.05314999999999977
"[0.0, 1.0, 1.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.11792999999999976,-0.06274999999999978
"[0.0, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.003666666666666667,0.0381539707285651
"[0.0, 1.0, 2.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.016315455859529183,0.015038814137917604
"[0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 1.0]",-0.010500000000000002,0.006500000000000001
"[0.0, 1.0, 2.0, 0.0, 2.0, 0.0, 0.0, 2.0]",-0.020000000000000007,-0.009203726738134585
"[0.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 0.0]",0.017266706000000017,0.0
"[0.0, 1.0, 2.0, 0.0, 2.0, 2.0, 0.0, 1.0]",0.007812000000000008,0.0
"[0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 0.0, 0.0]",-0.010603937473333333,0.0005836666666666664
"[0.0, 1.0, 2.0, 1.0, 0.0, 0.0, 1.0, 0.0]",-0.014999999999999998,0.007310063337036713
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.007670000000000001,0.007899999999999999
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]",-0.018999999999999996,0.0030890000000000015
"[0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0]",-0.016999999999999994,0.0
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0, 1.0]",-0.016999999999999994,0.000999999999999998
"[0.0, 1.0, 2.0, 1.0, 2.0, 0.0, 1.0, 1.0]",-0.020000000000000007,0.018000000000000006
"[0.0, 1.0, 2.0, 1.0, 2.0, 2.0, 0.0, 0.0]",-0.014000000000000012,0.0
"[0.0, 1.0, 2.0, 1.0, 3.0, 2.0, 0.0, 2.0]",-0.026000000000000002,0.0030000000000000027
"[0.0, 1.0, 2.0, 1.0, 8.0, 2.0, 0.0, 5.0]",0.03800000000000001,0.0
"[0.0, 1.0, 2.0, 1.0, 8.0, 2.0, 0.0, 7.0]",-0.04899999999999998,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 0.0]",-0.01933333333333334,0.009499999999999995
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 0.0]",-0.015000000000000003,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 1.0, 1.0]",-0.024,0.0
"[0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 2.0, 1.0]",-0.02500000000000001,0.02400000000000002
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0, 0.0]",-0.009999999999999998,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 0.0]",-0.022000000000000006,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0]",-0.02250000000000001,0.0
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.025000000000000005,-0.012138019999999972
"[0.0, 1.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.025235499337000006
"[0.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0, 2.0]",-0.030000000000000006,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 0.0, 1.0]",-0.016,0.0
"[0.0, 1.0, 2.0, 2.0, 3.0, 0.0, 2.0, 2.0]",-0.03499999999999997,0.0
"[0.0, 1.0, 2.0, 2.0, 6.0, 2.0, 0.0, 3.0]",-0.04899999999999998,0.0
"[0.0, 1.0, 2.0, 2.0, 8.0, 2.0, 0.0, 5.0]",-0.06100000000000003,0.0
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.028999999999999995,0.0025000000000000135
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.034333333333333334,0.012194625350000035
"[0.0, 1.0, 2.0, 3.0, 2.0, 0.0, 3.0, 2.0]",-0.03500000000000001,0.016141416349999927
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 1.0]",-0.023,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 1.0, 2.0]",-0.033,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 2.0]",-0.03863850000000003,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 2.0, 3.0]",-0.040000000000000036,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 2.0]",-0.03866666666666665,0.0
"[0.0, 1.0, 2.0, 3.0, 3.0, 0.0, 3.0, 3.0]",-0.039999999999999994,-0.04168200000000002
"[0.0, 1.0, 2.0, 3.0, 4.0, 0.0, 2.0, 3.0]",-0.043999999999999956,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 1.0, 2.0]",-0.03599999999999999,0.0
"[0.0, 1.0, 2.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.042000000000000016,-0.025
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 1.0, 2.0]",-0.038000000000000034,0.0
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.03700000000000001,-0.0240000000000002
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 3.0, 4.0]",-0.05192292499999997,-0.020668499999999968
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04834650000000004,-0.03856869999999999
"[0.0, 1.0, 2.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.08350499999999998,-0.0843143316666669
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 4.0, 4.0]",-0.06000000000000001,-0.025
"[0.0, 1.0, 2.0, 5.0, 4.0, 0.0, 5.0, 4.0]",-0.06500000000000004,-0.023999999999999844
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 4.0, 4.0]",-0.061000000000000124,0.0
"[0.0, 1.0, 2.0, 5.0, 5.0, 0.0, 4.0, 5.0]",-0.06600000000000002,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 5.0, 5.0]",-0.07099999999999991,0.0
"[0.0, 1.0, 2.0, 6.0, 5.0, 0.0, 6.0, 5.0]",-0.07500000000000001,-0.038800000000000126
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 5.0]",-0.06099999999999994,0.0
"[0.0, 1.0, 2.0, 6.0, 6.0, 0.0, 6.0, 6.0]",-0.09000000000000004,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 6.0, 5.0]",-0.07800000000000012,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.08650000000000002,0.0
"[0.0, 1.0, 2.0, 7.0, 6.0, 0.0, 7.0, 6.0]",-0.08499999999999996,0.0
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 6.0]",-0.09900000000000003,0.06665399999999892
"[0.0, 1.0, 2.0, 7.0, 7.0, 0.0, 7.0, 7.0]",-0.1039999999999992,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.07299999999999898,0.0
"[0.0, 1.0, 2.0, 8.0, 7.0, 0.0, 8.0, 7.0]",-0.09999999999999983,-0.018999999999999774
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 6.0, 4.0]",-0.09589099999999993,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.09600000000000009,0.0
"[0.0, 1.0, 2.0, 8.0, 8.0, 0.0, 8.0, 8.0]",-0.1,-0.06409999999999985
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 8.0, 4.0]",-0.10999999999999943,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 8.0, 5.0]",-0.10199999999999997,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.09451400000000137,0.0
"[0.0, 1.0, 2.0, 9.0, 8.0, 0.0, 9.0, 5.0]",-0.10300000000000012,0.0
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 7.0, 5.0]",-0.11500000000000021,-0.03200000000000074
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 7.0]",-0.12899999999999992,-0.10777524999999906
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 8.0]",-0.12200000000000008,-0.033337000000000123
"[0.0, 1.0, 2.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.12949999999999984,-0.03647750000000014
"[0.0, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.02829789739754201,0.0
"[0.0, 1.0, 3.0, 0.0, 1.0, 0.0, 0.0, 1.0]",-0.009999999999999998,0.01208873974639733
"[0.0, 1.0, 3.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.0,-0.001
"[0.0, 1.0, 3.0, 1.0, 1.0, 0.0, 0.0, 0.0]",-0.009999999999999985,0.0020000000000000018
"[0.0, 1.0, 3.0, 2.0, 2.0, 0.0, 2.0, 1.0]",-0.028000000000000025,0.0
"[0.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 1.0]",-0.029000000000000005,0.0
"[0.0, 1.0, 3.0, 3.0, 2.0, 0.0, 2.0, 2.0]",-0.029999999999999985,0.0
"[0.0, 1.0, 3.0, 4.0, 3.0, 0.0, 3.0, 3.0]",-0.043,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 3.0, 3.0]",-0.044,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 3.0]",-0.04997500000000001,0.0
"[0.0, 1.0, 3.0, 4.0, 4.0, 0.0, 4.0, 4.0]",-0.05,-0.03399999999999999
"[0.0, 1.0, 3.0, 5.0, 5.0, 0.0, 5.0, 4.0]",-0.06899999999999995,0.0
"[0.0, 1.0, 3.0, 7.0, 6.0, 0.0, 6.0, 6.0]",-0.09499999999999993,0.0
"[0.0, 1.0, 3.0, 8.0, 7.0, 0.0, 6.0, 6.0]",-0.08900000000000007,0.0
"[0.0, 1.0, 3.0, 8.0, 7.0, 0.0, 7.0, 4.0]",-0.09699999999999989,0.0
"[0.0, 1.0, 3.0, 8.0, 8.0, 0.0, 8.0, 7.0]",-0.09200000000000018,0.0
"[0.0, 1.0, 3.0, 9.0, 8.0, 0.0, 7.0, 4.0]",-0.10200000000000031,0.0
"[0.0, 1.0, 3.0, 9.0, 8.0, 0.0, 8.0, 5.0]",-0.10499999999999972,0.0
"[0.0, 1.0, 3.0, 9.0, 8.0, 0.0, 9.0, 4.0]",-0.1129999999999999,0.0
"[0.0, 1.0, 3.0, 9.0, 9.0, 0.0, 9.0, 9.0]",-0.13876200000000016,0.0
